,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
338,226.2954243,29630.302,322.70836,499.66809,9561946.3,1.9075277,881.26855,102.582844,104.1200648,182.6740444,84.88328073,81.16557281,8.800136742,1.995137859,1.974865805,8.816899231,8.251239469,40.14427194,21.31146036,166.6740444,0.052798483,0.350222937,0.340485921,18.05529462,0.717341706,0.750198825,0.48214399,0.463714318,0.5297739,0.516053154,0.514415897,0.273655693
339,241.1174768,28411.943,358.17476,499.63281,10176441,2.7088051,825.97604,110.4820799,106.3064376,175.248795,93.29066836,90.09231602,7.069875593,1.63535239,1.583411413,5.869030791,5.630290593,39.3307634,22.8969221,159.248795,0.044395159,0.273998788,0.30143782,20.15331693,0.747289804,0.773819215,0.49271592,0.444249112,0.530535256,0.495855038,0.51152012,0.305287587
340,218.2780257,28412.447,313.91582,499.64519,8919116.7,0.94469549,907.28165,98.79705455,100.8897838,177.0966699,85.47975228,82.3534147,7.582111055,1.774105033,1.704273882,7.590803555,6.889908055,38.18866223,22.17851602,161.0966699,0.047065598,0.35643202,0.342799898,16.49845815,0.754573571,0.783219035,0.505149249,0.456554733,0.536799014,0.507669889,0.511056938,0.29584406
341,198.4268163,27405.99,276.72941,499.62329,7584043.4,0.44337661,990.8779,90.83196645,92.33086068,175.1998185,80.90497348,74.86514449,8.235622705,2.002751204,1.910353212,8.785276636,8.206732312,36.02497912,19.47985748,159.1998185,0.051731357,0.398321132,0.388392326,13.76509498,0.754586964,0.815464109,0.497732031,0.471936148,0.511420806,0.508488156,0.502059344,0.273399397
342,236.6452231,31856.715,328.95572,499.62009,10479449,4.805172,854.26345,104.0592519,103.3398474,191.1308948,84.36767197,76.79478331,8.22440481,1.609215928,1.79805115,8.750184065,8.317268173,38.68623327,22.16760305,175.1308948,0.046961473,0.376541608,0.380851833,28.52671936,0.649028806,0.713030847,0.394559959,0.440999708,0.504096887,0.504253951,0.468641949,0.275511852
343,231.3361907,28476.4,341.87639,499.61738,9735408.9,2.1662491,859.59882,105.0150811,104.733561,176.0241755,92.52925187,85.33528565,6.456517513,1.484622939,1.365573298,6.060090842,5.677684086,38.99021982,22.71615847,160.0241755,0.040347138,0.316164078,0.317997276,21.30602852,0.737759928,0.799954833,0.506322583,0.450220375,0.545859185,0.530223229,0.508905179,0.302495398
344,209.2234867,29397.09,289.77435,499.66755,8518522.7,1.1205151,947.74948,97.30856507,94.60723478,184.1678182,77.96137173,75.74066461,9.138373607,1.888039748,2.281916964,10.31268478,9.172367076,39.15501192,20.24654127,168.1678182,0.054340799,0.38810976,0.405096113,14.60635659,0.724016847,0.745244934,0.445401697,0.47351837,0.536136333,0.472655895,0.507711006,0.269185877
345,254.6071968,28339.924,384.7701,499.64727,10904355,3.6142364,786.38438,112.6537535,107.0966091,173.1943776,97.06936085,96.19566929,5.997787823,1.305440964,1.108504981,4.758730616,5.016100909,40.52214697,25.47608854,157.1943776,0.038155231,0.254918688,0.291673118,29.29968982,0.755639829,0.762502883,0.469924982,0.400591059,0.536833005,0.538634306,0.533465235,0.343225411
346,194.6632807,29491.713,261.65874,499.67896,7716764.6,0.81212714,1012.0922,91.4574536,86.50150183,188.6359016,69.08435808,70.01326799,9.341080414,1.92520873,1.472106765,12.50549355,14.54739598,38.19588079,17.64446841,172.6359016,0.054108562,0.439924347,0.470274065,11.74837347,0.719326909,0.709783148,0.452449192,0.391465711,0.544476387,0.597423453,0.501469829,0.241035725
347,215.1754613,28797.924,309.41771,499.63385,8910587.6,1.1638489,921.41394,99.00658443,99.70667049,179.6971005,85.83247794,79.31056655,6.361874609,1.458848102,1.447222856,6.766957422,6.058594018,38.65889465,20.28734621,163.6971005,0.038863698,0.370728431,0.366278785,15.76212034,0.737171107,0.797790579,0.496437841,0.462052044,0.5380871,0.507666472,0.50428789,0.268365184
348,238.051866,28888.499,348.33489,499.66471,10062872,1.9309373,838.65123,102.624848,103.2193525,175.931293,89.37167004,91.79019872,6.13237851,1.375295692,1.506248452,5.713871884,5.172698072,38.26674543,24.20494751,159.931293,0.038343831,0.3327336,0.328868134,31.61316092,0.771178149,0.750858807,0.495413253,0.483359783,0.547311451,0.491843896,0.5135076,0.32181839
349,204.1505971,27991.824,285.60238,499.61542,7994531.7,0.64842515,966.22133,93.40073752,94.18270275,177.1921164,82.02321372,76.01364806,8.084234018,1.994548141,1.755531536,8.435763418,8.228353172,36.95369566,21.53152133,161.1921164,0.050152788,0.389967805,0.384860522,15.78519155,0.744682104,0.803555952,0.500715298,0.454341509,0.507263441,0.522044633,0.50336783,0.296850431
350,195.4189833,27941.512,267.67143,499.61145,7479144.5,0.41714037,1007.2471,90.22836061,90.05559394,179.1199067,76.5485216,73.20477297,9.004391022,2.148208885,2.036611731,10.20125387,9.973546807,37.3058486,21.81773189,163.1199067,0.055201056,0.414540708,0.415661729,14.96226204,0.749208411,0.78342974,0.491870635,0.468656629,0.514967024,0.517386873,0.513815932,0.30387863
351,215.3960044,29438.978,301.2621,499.66429,8868848.4,1.2693424,921.93093,97.45762793,98.67044564,183.0894814,81.15974168,77.14264472,9.233763182,1.945637315,2.071409731,10.63297862,9.674385636,37.96523933,21.51186779,167.0894814,0.055262385,0.38261579,0.374932712,18.05511311,0.716286683,0.753586325,0.479874845,0.480029363,0.560908359,0.532674503,0.495982721,0.282116439
352,248.1148564,31344.557,361.01329,499.60308,11315802,5.089406,818.84323,113.9792152,112.2074686,188.3913131,88.22157165,87.81980233,6.452598651,1.605918643,1.468525966,6.294066272,5.908536867,46.3228028,25.16860188,172.3913131,0.037429952,0.313124634,0.323801748,20.15642597,0.707896364,0.711134939,0.560855765,0.46872123,0.556250682,0.514451795,0.552024961,0.302623223
353,296.5903061,26311.117,442.5979,499.63738,11645245,11.21514,679.01091,108.8803414,111.1057322,163.8822171,108.8752946,106.3673688,6.549144546,1.755873626,1.871074306,4.312661094,2.920775434,35.95346216,16.27105222,147.8822171,0.044286221,0.229618804,0.213873086,74.37884181,0.717268006,0.734179724,0.523201318,0.432239099,0.487563743,0.339028993,0.517545359,0.233582317
354,230.4307866,27667.519,338.34554,499.63676,9361181.8,1.4821306,859.54652,102.2574447,100.5612381,171.2023667,91.71886726,87.9438325,7.223580857,1.74436513,1.691703351,6.092242564,6.065670049,37.51399342,23.59922463,155.2023667,0.046542981,0.308972268,0.320434767,25.91589713,0.76329933,0.796064351,0.49492493,0.479082788,0.512083475,0.51116634,0.513413633,0.328846988
355,200.2846366,28981.244,272.89584,499.66869,7908860.9,0.6272463,985.51384,88.20102119,91.1038644,183.4220429,75.88153083,72.05665082,8.921085452,2.73734865,1.79695365,8.274399854,11.42561719,37.25190589,21.53913156,167.4220429,0.053285011,0.443530042,0.425215684,18.0769078,0.719542468,0.75773691,0.503767654,0.474438079,0.390909062,0.57543945,0.512453052,0.292681835
356,209.5023247,28267.627,296.24873,499.63709,8374248.6,0.61299774,942.8501,94.19368086,96.71640498,177.5226028,81.9832772,79.6245548,7.611550954,1.836294667,1.684009358,7.872616646,7.461671941,36.88125699,20.51350946,161.5226028,0.047123751,0.387999239,0.371608446,16.06951472,0.760130513,0.7826479,0.49964465,0.452804997,0.51715474,0.511392498,0.503419637,0.277275346
357,261.9255152,29887.914,392.85744,499.68944,11741689,6.770674,774.35971,117.0812191,113.9221653,180.9759892,97.77717158,93.07417317,5.661640112,1.376805138,1.254525476,4.464291648,4.482578862,43.26100445,24.20289107,164.9759892,0.034317964,0.26509307,0.284922131,27.76307697,0.710691916,0.746602877,0.494371404,0.447954139,0.508099939,0.505343555,0.533273901,0.305058894
358,251.3863448,27712.553,375.72022,499.69043,10412166,3.5347092,792.6029,110.6984252,101.2746054,169.8494333,97.75413221,95.11243765,6.449149581,1.749787836,1.429252703,4.646793573,5.459546245,38.65759784,22.25370128,153.8494333,0.041918579,0.248994491,0.312928016,29.98949443,0.756703295,0.777720304,0.536498572,0.478257893,0.494275058,0.536612381,0.522072034,0.314369448
359,186.6126177,27735.973,246.62199,499.6377,6840300.8,0.64285998,1050.6181,87.03499903,86.82461201,181.6280951,73.1564547,64.820274,13.07278488,2.642007632,2.998522465,18.30657732,14.84455589,37.42715477,16.71372964,165.6280951,0.078928547,0.429485615,0.430864702,12.54261961,0.694704086,0.784046177,0.476253374,0.464586521,0.575646403,0.506289246,0.517934705,0.237708469
360,235.1995491,28669.29,348.48014,499.64838,9990678.2,2.511414,847.44454,107.2748225,106.1950008,176.9050101,92.66217192,86.55640411,6.652116545,1.807781076,1.316822146,5.178963371,5.735244812,40.95646844,21.34593001,160.9050101,0.041341886,0.304552285,0.311552618,20.64990418,0.736025256,0.787945149,0.506326366,0.41593738,0.463270528,0.524074121,0.529049244,0.28146285
361,179.2776153,24971.389,238.62202,499.68271,5958723.2,0.052442448,1087.1271,75.27288545,81.07254113,164.4978964,77.46028279,70.55914311,8.898272042,2.255783582,1.897561145,9.616441495,10.23339085,30.96318252,16.90524468,148.4978964,0.059921873,0.460794498,0.419249575,17.13253306,0.787149505,0.864137808,0.484868976,0.498791484,0.477161747,0.572465594,0.506351698,0.267643966
362,218.0773166,28822.972,313.04504,499.64097,9022888.4,1.5395754,910.01925,100.9790544,101.2497015,179.7875147,86.86040707,78.99142558,7.318293813,1.793246175,1.638708064,7.463912586,6.873675016,39.35951661,20.09858257,163.7875147,0.044681634,0.354639502,0.352909787,15.57791364,0.724435047,0.796601943,0.521283419,0.462521071,0.5299369,0.515871971,0.508739584,0.265158702
363,208.6012791,28212.568,294.48289,499.60336,8308118.6,1.1976516,948.22689,97.78262599,94.76662326,177.6848111,83.82275317,76.95707579,8.057778807,1.93252702,1.809911465,8.138453409,7.873610733,38.17108682,23.40900043,161.6848111,0.049836337,0.36350638,0.383138359,13.03602715,0.737838964,0.803664805,0.494498328,0.456389069,0.514995905,0.507839499,0.505710943,0.322437007
364,230.6879539,28630.762,339.377,499.61847,9716622.1,1.938239,862.72045,105.7835599,104.1161468,176.7263376,91.31243549,86.29532673,6.078747652,1.392234572,1.444777108,5.493869949,4.983326869,39.65207681,23.47731129,160.7263376,0.037820483,0.315970201,0.326752219,19.1208341,0.748156332,0.791653261,0.484066057,0.459975897,0.526855638,0.483284295,0.5143551,0.311066572
365,197.6222661,28086.486,271.49481,499.64132,7625335.1,0.50506625,995.88742,90.46665956,91.00410379,179.4242377,77.76388838,72.97143273,8.969889189,2.174360901,2.053548202,10.19849601,9.985590714,34.77716167,20.60105624,163.4242377,0.054887141,0.414282211,0.410802579,15.61405854,0.738494039,0.78699521,0.500002578,0.485508625,0.515189175,0.528457465,0.477227598,0.285551851
366,211.2067497,28362.682,297.60864,499.62596,8440979.2,0.79764552,936.4154,94.68926033,97.52208154,177.857992,83.68143214,77.91106779,8.273007949,1.971357478,1.997750729,8.970141101,7.45197291,38.12735661,21.93445803,161.857992,0.051112755,0.38347319,0.36502854,16.16258664,0.737770624,0.79241248,0.51753174,0.465055428,0.53956858,0.480754025,0.516771499,0.296802144
367,230.6519515,27464.545,338.44647,499.65993,9295278.2,1.300329,857.52138,102.5011742,99.88247095,170.1431859,91.31550648,89.29927622,7.146962574,1.993302406,1.577298754,5.128445304,6.118360359,37.544061,21.54503374,154.1431859,0.046365738,0.302695186,0.320509951,25.64960301,0.774320578,0.791803459,0.501775823,0.461335748,0.444170041,0.521617434,0.517603284,0.302402653
368,236.6135636,32925.985,329.52924,499.60361,10850075,6.3020428,858.23233,111.0307487,111.5412754,198.3893321,80.94804391,74.10234877,8.531625811,1.678629057,2.033123869,10.050229,8.498659478,45.14626315,11.92494225,182.3893321,0.046777,0.36136999,0.358433527,13.53101278,0.626357574,0.684221502,0.433045427,0.467506443,0.545651101,0.490265018,0.508536455,0.136640982
369,195.8604956,27987.011,268.85037,499.639,7524318.3,0.43677789,1004.5954,90.04508007,89.64333465,179.1181639,76.89844934,73.38192331,8.541086819,1.981276975,2.068940967,9.851668584,9.452464852,36.01421089,19.64993543,163.1181639,0.052361347,0.417474558,0.420073556,15.77033551,0.749328476,0.785236952,0.484956693,0.498396165,0.521668371,0.51397314,0.496205794,0.274395619
370,191.7156869,25471.211,264.26668,499.67984,6731192.4,0.090133242,1019.0752,81.55646918,87.50753327,164.2563822,81.32896401,76.9557477,7.915507379,1.940170262,1.820762307,8.1192776,7.475664508,32.28980867,18.38356752,148.2563822,0.053390669,0.418868742,0.376464388,16.70062033,0.802811173,0.848433066,0.497412444,0.472031081,0.507229796,0.512691597,0.506915286,0.279212642
371,217.6490183,30465.441,303.04277,499.68453,9232331.7,2.7572997,917.24029,102.1082804,99.95784905,188.8106598,81.9885091,71.84954046,9.421248785,2.023133174,2.157558622,11.22673566,9.819765407,39.88281463,19.95431933,172.8106598,0.054517753,0.375061824,0.388223212,13.43245745,0.660233076,0.753401138,0.477037184,0.468736488,0.54984325,0.511431604,0.487860134,0.254853336
372,211.7647236,28315.033,300.28646,499.6203,8502621,1.1371421,934.89908,96.99310283,94.76147776,177.1725844,84.74155676,78.65406459,7.440217805,1.790113718,1.738190111,7.574663137,7.230803879,38.03768424,21.94378086,161.1725844,0.046163048,0.369078191,0.383594491,17.77851796,0.742843881,0.800336858,0.502198659,0.474558377,0.520907444,0.507708903,0.508737139,0.302902409
373,258.7816425,28754.36,390.71649,499.63826,11234803,4.5076689,775.25123,107.4537328,113.5741599,175.4294375,99.34019165,94.06969749,5.385030958,1.360597541,1.121954025,4.502528106,4.177536408,39.76862357,20.02340883,159.4294375,0.033776892,0.30244963,0.262718054,31.6333227,0.727019866,0.767753004,0.525220286,0.435538172,0.518939182,0.521633638,0.523719094,0.260534566
374,230.0935577,28234.366,336.71782,499.61367,9507014,1.5464163,862.00501,103.8943971,102.8292484,174.8537696,89.35534225,86.90296481,7.765470969,1.939859142,1.864842393,6.619294356,6.310756377,38.12194398,21.2231943,158.8537696,0.048884398,0.312359739,0.319409581,22.30476347,0.755370691,0.776687041,0.506784305,0.466040503,0.507076822,0.484711238,0.508388139,0.286324501
375,194.6927832,28251.372,262.96589,499.64519,7429147,0.54695913,1010.6447,90.35665378,88.47438858,181.4299327,74.33067416,71.25426116,10.44862082,2.10258031,2.528772094,12.87150863,11.85624826,37.00523619,18.36937664,165.4299327,0.063160401,0.416983553,0.429128664,13.97947566,0.731966126,0.763568869,0.443053586,0.491252913,0.545810209,0.507341951,0.50470163,0.256617198
376,203.3720234,30340.675,271.38002,499.68642,8233853.1,1.3619211,971.91215,88.34385432,95.23323289,191.3356763,73.1823573,64.69412088,12.42538395,2.137056541,3.006504098,20.32361689,14.32382329,34.01232521,17.65952325,175.3356763,0.070866262,0.457714715,0.415425315,12.90555763,0.636214557,0.719689523,0.441740928,0.48792833,0.610651455,0.504097899,0.451772026,0.22756303
377,309.1812403,29985.248,446.20134,499.60333,13379458,25.235717,678.72256,114.6843131,122.6012896,178.6664743,100.1533437,110.7637536,4.899344108,1.221483126,1.059989735,3.535449007,3.421843708,37.97009195,30.8850227,162.6664743,0.030118954,0.273078537,0.22289713,63.97866115,0.716497246,0.647861711,0.492330429,0.42842139,0.493600988,0.494998614,0.494132092,0.384056292
378,205.3149206,32110.677,275.73478,499.61041,8854030.3,2.9474484,968.40758,97.42670086,94.07111392,200.7774074,68.89162756,62.73739429,8.782872051,1.846083301,1.696084705,12.99339015,12.02075058,41.02575441,15.76238224,184.7774074,0.047532175,0.446422012,0.465488439,10.46151891,0.611133318,0.671082524,0.436255266,0.38544031,0.518191946,0.498981399,0.486580007,0.19546281
379,234.7032834,29868.24,343.06501,499.69609,10246748,3.7638154,853.6511,108.044382,107.3092402,183.1471098,92.15493172,81.40724136,6.137329063,1.517808918,1.520803585,6.003014538,5.360338864,38.95980343,20.03242427,167.1471098,0.036718129,0.328957648,0.333523469,18.61451931,0.693703473,0.785288816,0.526783405,0.49750218,0.530532421,0.501920429,0.479082647,0.254461382
380,249.4093871,28994.828,368.03592,499.61612,10671138,3.2063195,803.68028,111.9595024,106.0117948,176.6978041,91.68183534,94.12038892,7.32281915,1.632000882,1.587774949,6.354332025,6.282738583,40.24090135,24.52014202,160.6978041,0.045568881,0.270027623,0.308806486,25.49038229,0.754746163,0.735191537,0.513758493,0.454049158,0.566206474,0.522462191,0.522285602,0.324167508
381,200.3127875,28751.7,273.09221,499.65385,7851865.2,1.1007878,985.78106,91.91160216,89.84751424,182.5578474,78.14442244,70.31639633,9.657212041,1.989140584,2.278914518,12.79272451,10.12610645,37.94306046,19.47814742,166.5578474,0.057981129,0.414205035,0.427360418,16.48958323,0.702065976,0.780224003,0.489823922,0.455498059,0.579492525,0.481928458,0.506672456,0.270416765
382,263.6002218,28350.695,397.6312,499.653,11273121,4.5585238,760.7412,110.3878003,112.6336245,173.2137242,98.00114184,98.59707129,6.305961949,1.672189111,1.557330847,4.446640331,4.42582748,38.7913693,25.01716687,157.2137242,0.04011076,0.268508136,0.253626037,38.33297276,0.748080336,0.743558872,0.502781472,0.474351258,0.472582204,0.479369648,0.518324577,0.331207675
383,247.9942068,27651.554,368.9974,499.60373,10203352,2.3276577,801.52892,109.1962799,100.6906036,169.7594359,93.77834618,96.33272748,7.220005075,1.800638971,1.70462883,5.313459709,5.737247847,38.25668806,21.96886825,153.7594359,0.046956501,0.254833465,0.312877066,29.60164701,0.776894983,0.756294652,0.502826585,0.468464995,0.504012294,0.496017819,0.523258491,0.309652722
384,211.4280872,29174.741,296.57575,499.64882,8652520.5,1.3836707,938.81206,98.74021897,96.71605428,182.5735871,82.1062158,75.65294388,8.388422872,1.957219372,2.009757653,9.20116192,8.142717299,40.2916913,21.81731629,166.5735871,0.050358661,0.375793429,0.388589602,13.94764924,0.715637595,0.776682199,0.499738231,0.466011856,0.533107804,0.485877739,0.519115932,0.29015204
385,233.8396111,28986.045,346.77092,499.61502,10051517,2.1670141,851.93016,107.920494,107.6546393,179.0529101,90.69461945,86.92586451,6.218565264,1.33454189,1.406093121,6.014592713,5.301050178,40.58954739,18.11567493,163.0529101,0.038138327,0.311882266,0.313577397,17.99862307,0.743465695,0.77569937,0.493985252,0.459082714,0.565561775,0.507469707,0.516839219,0.23322951
